  0.28900000E+02  0.31685957E-25 -0.55314504E-41
  0.29000000E+02  0.31480994E-25 -0.50532952E-41
  0.29100000E+02  0.31277967E-25 -0.52310457E-41
  0.29200000E+02  0.31076853E-25 -0.49019542E-41
  0.29300000E+02  0.30877627E-25 -0.49421932E-41
  0.29400000E+02  0.30680268E-25 -0.47016246E-41
  0.29500000E+02  0.30484752E-25 -0.48747332E-41
  0.29600000E+02  0.30291058E-25 -0.49449360E-41
  0.29700000E+02  0.30099162E-25 -0.47503068E-41
  0.29800000E+02  0.29909044E-25 -0.51404556E-41
  0.29900000E+02  0.29720682E-25 -0.45199499E-41
  0.30000000E+02  0.29534055E-25 -0.47804993E-41
  0.30100000E+02  0.29349143E-25 -0.49128137E-41
  0.30200000E+02  0.29165924E-25 -0.43685435E-41
  0.30300000E+02  0.28984379E-25 -0.47427250E-41
  0.30400000E+02  0.28804488E-25 -0.43904481E-41
  0.30500000E+02  0.28626232E-25 -0.41111784E-41
  0.30600000E+02  0.28449590E-25 -0.50511013E-41
  0.30700000E+02  0.28274545E-25 -0.44478062E-41
  0.30800000E+02  0.28101077E-25 -0.42988477E-41
  0.30900000E+02  0.27929167E-25 -0.42334327E-41
  0.31000000E+02  0.27758798E-25 -0.45638252E-41
  0.31100000E+02  0.27589952E-25 -0.39838421E-41
  0.31200000E+02  0.27422611E-25 -0.45490067E-41
  0.31300000E+02  0.27256758E-25 -0.42284497E-41
  0.31400000E+02  0.27092375E-25 -0.41033353E-41
  0.31500000E+02  0.26929445E-25 -0.41586172E-41
  0.31600000E+02  0.26767952E-25 -0.40615945E-41
  0.31700000E+02  0.26607879E-25 -0.42475297E-41
  0.31800000E+02  0.26449210E-25 -0.43799013E-41
  0.31900000E+02  0.26291929E-25 -0.40149920E-41
  0.32000000E+02  0.26136020E-25 -0.41857622E-41
  0.32100000E+02  0.25981468E-25 -0.42442779E-41
  0.32200000E+02  0.25828257E-25 -0.41466589E-41
  0.32300000E+02  0.25676372E-25 -0.40527916E-41
  0.32400000E+02  0.25525798E-25 -0.41637644E-41
  0.32500000E+02  0.25376520E-25 -0.41828109E-41
  0.32600000E+02  0.25228524E-25 -0.40487119E-41
  0.32700000E+02  0.25081795E-25 -0.39562229E-41
  0.32800000E+02  0.24936320E-25 -0.37196019E-41
  0.32900000E+02  0.24792084E-25 -0.37723909E-41
  0.33000000E+02  0.24649074E-25 -0.37099353E-41
  0.33100000E+02  0.24507275E-25 -0.38570447E-41
  0.33200000E+02  0.24366675E-25 -0.37230833E-41
  0.33300000E+02  0.24227261E-25 -0.39339813E-41
  0.33400000E+02  0.24089019E-25 -0.35632543E-41
  0.33500000E+02  0.23951936E-25 -0.36536543E-41
  0.33600000E+02  0.23816000E-25 -0.38952629E-41
  0.33700000E+02  0.23681199E-25 -0.33479423E-41
  0.33800000E+02  0.23547519E-25 -0.34951026E-41
  0.33900000E+02  0.23414949E-25 -0.34533003E-41
  0.34000000E+02  0.23283477E-25 -0.38768347E-41
  0.34100000E+02  0.23153091E-25 -0.31605584E-41
  0.34200000E+02  0.23023778E-25 -0.33247724E-41
  0.34300000E+02  0.22895529E-25 -0.37514414E-41
  0.34400000E+02  0.22768330E-25 -0.36013588E-41
  0.34500000E+02  0.22642172E-25 -0.33488791E-41
  0.34600000E+02  0.22517042E-25 -0.31011576E-41
  0.34700000E+02  0.22392930E-25 -0.33720755E-41
  0.34800000E+02  0.22269825E-25 -0.33424614E-41
  0.34900000E+02  0.22147717E-25 -0.31885339E-41
  0.35000000E+02  0.22026594E-25 -0.33591820E-41
  0.35100000E+02  0.21906447E-25 -0.34031372E-41
  0.35200000E+02  0.21787265E-25 -0.31972941E-41
  0.35300000E+02  0.21669038E-25 -0.33541853E-41
  0.35400000E+02  0.21551755E-25 -0.33355104E-41
  0.35500000E+02  0.21435408E-25 -0.30172119E-41
  0.35600000E+02  0.21319987E-25 -0.32944517E-41
  0.35700000E+02  0.21205481E-25 -0.28900727E-41
  0.35800000E+02  0.21091881E-25 -0.31868304E-41
  0.35900000E+02  0.20979178E-25 -0.25790906E-41
  0.36000000E+02  0.20867363E-25 -0.32594403E-41
  0.36100000E+02  0.20756426E-25 -0.28833111E-41
  0.36200000E+02  0.20646359E-25 -0.31638083E-41
  0.36300000E+02  0.20537152E-25 -0.33475382E-41
  0.36400000E+02  0.20428797E-25 -0.31004782E-41
  0.36500000E+02  0.20321284E-25 -0.30074834E-41
  0.36600000E+02  0.20214607E-25 -0.28871498E-41
  0.36700000E+02  0.20108755E-25 -0.28411220E-41
  0.36800000E+02  0.20003720E-25 -0.28606956E-41
  0.36900000E+02  0.19899495E-25 -0.29255723E-41
  0.37000000E+02  0.19796071E-25 -0.30371586E-41
  0.37100000E+02  0.19693440E-25 -0.31312589E-41
  0.37200000E+02  0.19591594E-25 -0.27923288E-41
  0.37300000E+02  0.19490526E-25 -0.29217953E-41
  0.37400000E+02  0.19390226E-25 -0.27363435E-41
  0.37500000E+02  0.19290689E-25 -0.26504390E-41
  0.37600000E+02  0.19191905E-25 -0.28944895E-41
  0.37700000E+02  0.19093869E-25 -0.23917699E-41
